"Point.Forecast" "Lo.95" "Hi.95"
"27.33333" 1078.01703055151 220.703596430734 1935.33046467228
"27.37500" 1078.2761254881 210.326785491268 1946.22546548494
"27.41667" 1078.42761625803 199.971135106045 1956.88409741001
"27.45833" 1078.91569036129 190.076266306015 1967.75511441656
"27.50000" 1081.35307696455 182.250605478736 1980.45554845036
"27.54167" 1082.73058856781 173.480905197569 1991.98027193805
"27.58333" 1083.86641267107 164.581517121345 2003.1513082208
"27.62500" 1084.950340941 155.738604218492 2014.16207766351
"27.66667" 1086.12922754426 147.095583770063 2025.16287131846
"27.70833" 1087.34300998085 138.589134301376 2036.09688566033
"27.75000" 1088.63481325078 130.259287116158 2047.01033938541
"27.79167" 1089.75834568738 121.856810627738 2057.65988074702
"27.83333" 1091.17281562397 113.838116532717 2068.50751471522
"27.87500" 1092.8439938939 106.166312720974 2079.52167506682
"27.91667" 1093.59258883049 97.6595694954746 2089.52560816551
"27.95833" 1094.14103793375 89.0379031865016 2099.244172681
"28.00000" 1094.31800787035 80.1276687545887 2108.50834698611
"28.04167" 1094.49801947361 71.3011779847747 2117.69486096244
"28.08333" 1094.69219774354 62.567443215426 2126.81695227165
"28.12500" 1094.88935518013 53.9132548844996 2135.86545547576
"28.16667" 1095.08159595006 45.3287803483636 2144.83441155175
"28.20833" 1095.27258671999 36.815829766414 2153.72934367356
"28.25000" 1095.48672332325 28.3970181823624 2162.57642846413
"28.29167" 1095.75300575984 20.0996362700942 2171.40637524959
"28.33333" 1096.03080902977 11.8814172153229 2180.18020084421
"28.37500" 1096.28990396636 3.71055387383103 2188.86925405889
"28.41667" 1096.44139473629 -4.50336715033836 2197.38615662292
"28.45833" 1096.92946883955 -12.3176186944179 2206.17655637352
"28.50000" 1099.36685544281 -18.1208776798289 2216.85458856545
"28.54167" 1100.74436704607 -24.9236862256566 2226.4124203178
"28.58333" 1101.88019114933 -31.9091625815754 2235.66954488024
"28.62500" 1102.96411941926 -38.8887743943592 2244.81701323288
"28.66667" 1104.14300602252 -45.7168826541492 2254.00289469919
"28.70833" 1105.35678845912 -52.4547229988202 2263.16829991705
"28.75000" 1106.64859172904 -59.0603035537788 2272.35748701187
"28.79167" 1107.77212416564 -65.7810109835482 2281.32525931482
"28.83333" 1109.18659410223 -72.1586955973848 2290.53188380185
"28.87500" 1110.85777237216 -78.2286105170142 2299.94415526133
"28.91667" 1111.60636730875 -85.1710382472857 2308.38377286479
"28.95833" 1112.15481641201 -92.264500489882 2316.57413331391
"29.00000" 1112.33178634861 -99.6812595396846 2324.3448322369
"29.04167" 1112.51179795187 -107.047694602882 2332.07129050662
"29.08333" 1112.7059762218 -114.353553042122 2339.76550548572
"29.12500" 1112.90313365839 -121.610868220233 2347.41713553702
"29.16667" 1113.09537442832 -128.828356447037 2355.01910530367
"29.20833" 1113.28636519825 -136.003147200041 2362.57587759653
"29.25000" 1113.50050180151 -143.111617456196 2370.11262105921
"29.29167" 1113.7667842381 -150.125517638258 2377.65908611446
"29.33333" 1114.04458750803 -157.086201679028 2385.17537669509
"29.37500" 1114.30368244462 -164.024607039849 2392.6319719291
"29.41667" 1114.45517321455 -171.030318019513 2399.94066444861
"29.45833" 1114.94324731781 -177.659816522852 2407.54631115847
"29.50000" 1117.38063392107 -182.301024458108 2417.06229230025
"29.54167" 1118.75814552433 -187.963762765355 2425.48005381402
"29.58333" 1119.89396962759 -193.830460411381 2433.61839966657
"29.62500" 1120.97789789752 -199.711925853012 2441.66772164806
"29.66667" 1122.15678450078 -205.461889304013 2449.77545830558
"29.70833" 1123.37056693738 -211.140982473939 2457.88211634869
"29.75000" 1124.6623702073 -216.706634947197 2466.03137536181
"29.79167" 1125.7859026439 -222.405678870451 2473.97748415825
"29.83333" 1127.20037258049 -227.779432783096 2482.18017794408
"x"
"1" "============================"
"Point.Forecast" "Lo.95" "Hi.95"
"25.70833" 1586.09554378798 1288.31182023799 1883.87926733797
"25.75000" 1588.25893355247 1170.10007577449 2006.41779133045
"25.79167" 1590.24105248363 1079.32176857953 2101.16033638773
"25.83333" 1592.72850474812 1003.47457052963 2181.98243896661
"25.87500" 1595.55472784595 937.222073848853 2253.88738184304
"25.91667" 1597.50063844377 876.679185068703 2318.32209181884
"25.95833" 1599.25159070827 820.942364261195 2377.56081715534
"26.00000" 1599.67516797276 767.841689264713 2431.50864668081
"26.04167" 1600.01620357059 717.900213109909 2482.13219403126
"26.08333" 1600.37967666841 670.696771074623 2530.0625822622
"26.12500" 1600.76233726624 625.830550277937 2575.69412425454
"26.16667" 1601.17087286406 582.999141962498 2619.34260376563
"26.20833" 1601.62070012856 541.972004600656 2661.26939565646
"26.25000" 1602.14752739305 502.585322576572 2701.70973220953
"26.29167" 1602.84779215754 464.771025595741 2740.92455871934
"26.33333" 1603.60839025537 428.2784744808 2778.93830602994
"26.37500" 1604.33425918653 392.896231369362 2815.77228700369
"26.41667" 1604.83858645102 358.337972905871 2851.33919999617
"26.45833" 1605.65693454885 325.05338001086 2886.26048908683
"26.50000" 1607.34188681334 293.520305234541 2921.16346839214
"26.54167" 1609.21390157783 262.993699475254 2955.43410368041
"26.58333" 1610.41227050899 232.555051173114 2988.26948984487
"26.62500" 1611.86524360682 203.08129948945 3020.64918772419
"26.66667" 1613.99155003798 174.945377905276 3053.03772217068
"26.70833" 1616.1223981358 147.437418347194 3084.80737792441
"26.75000" 1618.2857879003 120.548409658183 3116.02316614241
"26.79167" 1620.26790683146 94.0310515201804 3146.50476214273
"26.83333" 1622.75535909595 68.5415311953786 3176.96918699652
"26.87500" 1625.58158219377 43.8855598291002 3207.27760455845
"26.91667" 1627.5274927916 18.818696430021 3236.23628915318
"26.95833" 1629.27844505609 -5.99696777747931 3264.55385788967
"27.00000" 1629.70202232059 -31.7152522209135 3291.11929686208
"27.04167" 1630.04305791841 -57.1110679609619 3317.19718379779
"27.08333" 1630.40653101624 -82.097696365021 3342.9107583975
"27.12500" 1630.78919161406 -106.69531569113 3368.27369891926
"27.16667" 1631.19772721189 -130.912966658521 3393.3084210823
"27.20833" 1631.64755447638 -154.749876606453 3418.04498555922
"27.25000" 1632.17438174088 -178.18399883084 3442.53276231259
"27.29167" 1632.87464650537 -201.131664943187 3466.88095795392
"27.33333" 1633.63524460319 -223.717935263259 3490.98842446965
"27.37500" 1634.36111353435 -246.04908615265 3514.77131322136
"27.41667" 1634.86544079885 -268.32246464134 3538.05334623903
"27.45833" 1635.68378889667 -290.012419683668 3561.37999747701
"27.50000" 1637.36874116117 -310.575706729376 3585.31318905171
"27.54167" 1639.24075592566 -330.700678836928 3609.18219068825
"27.58333" 1640.43912485682 -351.256369118446 3632.13461883208
"27.62500" 1641.89209795464 -371.322402551514 3655.1065984608
"27.66667" 1644.0184043858 -390.487508452779 3678.52431722438
"27.70833" 1646.14925248363 -409.427550679424 3701.72605564668
"27.75000" 1648.31264224812 -428.121242571939 3724.74652706818
"27.79167" 1650.29476117928 -446.788776106685 3747.37829846525
"27.83333" 1652.78221344377 -464.7496155219 3770.31404240945
"27.87500" 1655.6084365416 -482.176101481257 3793.39297456446
"27.91667" 1657.55434713943 -500.292824310974 3815.40151858983
"27.95833" 1659.30529940392 -518.419683155491 3837.03028196333
"28.00000" 1659.72887666841 -537.694110375793 3857.15186371262
"28.04167" 1660.06991226624 -556.876065496225 3877.0158900287
"28.08333" 1660.43338536406 -575.865152989895 3896.73192371802
"28.12500" 1660.81604596189 -594.669009845606 3916.30110176939
"28.16667" 1661.22458155972 -613.285150513953 3935.73431363339
"28.20833" 1661.67440882421 -631.702185986318 3955.05100363474
"28.25000" 1662.2012360887 -649.888271251275 3974.29074342868
"28.29167" 1662.90150085319 -667.750677031465 3993.55367873785
"28.33333" 1663.66209895102 -685.406069196809 4012.73026709885
"28.37500" 1664.38796788218 -702.952933410299 4031.72886917466
"28.41667" 1664.89229514667 -720.581374223664 4050.36596451701
"28.45833" 1665.7106432445 -737.758997001882 4069.18028349088
"28.50000" 1667.39559550899 -753.93626855115 4088.72745956913
"28.54167" 1669.26761027348 -769.795668987603 4108.33088953457
"28.58333" 1670.46597920464 -786.200739047293 4127.13269745658
"28.62500" 1671.91895230247 -802.225960368094 4146.06386497303
"28.66667" 1674.04525873363 -817.455239604776 4165.54575707203
"28.70833" 1676.17610683146 -832.559913069286 4184.9121267322
"28.75000" 1678.33949659595 -847.514438586033 4204.19343177793
"28.79167" 1680.32161552711 -862.535003749959 4223.17823480417
"28.83333" 1682.8090677916 -876.93730060666 4242.55543618986
"28.87500" 1685.63529088943 -890.890112605555 4262.16069438441
"28.91667" 1687.58120148725 -905.614672175565 4280.77707515007
"28.95833" 1689.33215375175 -920.427705604811 4299.0920131083
"29.00000" 1689.75573101624 -936.463644404568 4315.97510643704
"29.04167" 1690.09676661406 -952.479607336656 4332.67314056478
"29.08333" 1690.46023971189 -968.372507282442 4349.29298670622
"29.12500" 1690.84290030972 -984.147428797348 4365.83322941678
"29.16667" 1691.25143590754 -999.799463860651 4382.30233567574
"29.20833" 1691.70126317204 -1015.31492249625 4398.71744884033
"29.25000" 1692.22809043653 -1030.65977243939 4415.11595331245
"29.29167" 1692.92835520102 -1045.73920369032 4431.59591409237
"29.33333" 1693.68895329885 -1060.66790129548 4448.04580789318
"29.37500" 1694.41482223001 -1075.54246386263 4464.37210832264
"29.41667" 1694.9191494945 -1090.55119698283 4480.38949597183
"29.45833" 1695.73749759232 -1105.15998989833 4496.63498508298
"29.50000" 1697.42244985682 -1118.81767125472 4513.66257096836
"29.54167" 1699.29446462131 -1132.20515644263 4530.79408568525
"29.58333" 1700.49283355247 -1146.18449069981 4547.17015780475
"29.62500" 1701.9458066503 -1159.82872547815 4563.72033877874
"29.66667" 1704.07211308145 -1172.72039891274 4580.86462507565
"29.70833" 1706.20296117928 -1185.52953706339 4597.93545942195
"29.75000" 1708.36635094377 -1198.2293425987 4614.96204448625
"29.79167" 1710.34846987493 -1211.03480009266 4631.73173984253
"29.83333" 1712.83592213943 -1223.26044793657 4648.93229221542
"x"
"1" "============================"
"Point.Forecast" "Lo.95" "Hi.95"
"25.70833" 879.747176386098 735.221324871427 1024.27302790077
"25.75000" 881.242732364359 679.696496531677 1082.78896819704
"25.79167" 882.603955009286 636.933345044225 1128.27456497435
"25.83333" 884.458490154214 601.461649142008 1167.45533116642
"25.87500" 886.536108632474 570.592481627323 1202.47973563763
"25.91667" 887.568622944069 541.803473069978 1233.33377281816
"25.95833" 888.568699755663 515.35736245502 1261.78003705631
"26.00000" 888.88973490059 490.116784824965 1287.66268497622
"26.04167" 889.197749212185 466.405803765847 1311.98969465852
"26.08333" 889.512576023779 443.994683502523 1335.03046854504
"26.12500" 889.830986168706 422.691439588818 1356.97053274859
"26.16667" 890.142062980301 402.338291570991 1377.94583438961
"26.20833" 890.455681458561 382.828177452496 1398.08318546463
"26.25000" 890.808674936822 364.10302066139 1417.51432921225
"26.29167" 891.155001748416 346.038491571011 1436.27151192582
"26.33333" 891.504974393344 328.579425949968 1454.43052283672
"26.37500" 891.836926204938 311.648735604201 1472.02511680568
"26.41667" 892.122482183199 295.170641634198 1489.0743227322
"26.45833" 892.802308994794 279.544888854505 1506.05972913508
"26.50000" 895.491510806388 266.350964680639 1524.63205693214
"26.54167" 896.975754284648 252.343308466346 1541.60820010295
"26.58333" 898.254643596243 238.493964543626 1558.01532264886
"26.62500" 899.511824574504 224.962110286333 1574.06153886267
"26.66667" 900.979088886098 211.957695554559 1590.00048221764
"26.70833" 902.455519864359 199.260209946256 1605.65082978246
"26.75000" 903.951075842619 186.861954942645 1621.04019674259
"26.79167" 905.312298487547 174.593494339617 1636.03110263548
"26.83333" 907.166833632475 163.0679597201 1651.26570754485
"26.87500" 909.244452110735 152.001890192861 1666.48701402861
"26.91667" 910.27696642233 140.114995793925 1680.43893705073
"26.95833" 911.277043233924 128.408839495574 1694.14524697227
"27.00000" 911.598078378851 116.226600485161 1706.96955627254
"27.04167" 911.906092690446 104.224873849079 1719.58731153181
"27.08333" 912.22091950204 92.4147749218973 1732.02706408218
"27.12500" 912.539329646967 80.7849920486353 1744.2936672453
"27.16667" 912.850406458561 69.317098559032 1756.38371435809
"27.20833" 913.164024936822 58.0139767241099 1768.31407314954
"27.25000" 913.517018415083 46.9059358754662 1780.1281009547
"27.29167" 913.863345226677 35.9408362301433 1791.78585422321
"27.33333" 914.213317871605 25.123280122305 1803.30335562091
"27.37500" 914.545269683199 14.4262449718371 1814.66429439456
"27.41667" 914.83082566146 3.81632409212932 1825.84532723079
"27.45833" 915.510652473055 -6.27055014061261 1837.29185508672
"27.50000" 918.199854284648 -14.223734495784 1850.62344306508
"27.54167" 919.684097762909 -23.2617714875282 1862.62996701335
"27.58333" 920.962987074503 -32.3890338279257 1874.31500797693
"27.62500" 922.220168052765 -41.4256378225208 1885.86597392805
"27.66667" 923.687432364359 -50.1433550947927 1897.51821982351
"27.70833" 925.16386334262 -58.7464811632162 1909.07420784846
"27.75000" 926.65941932088 -67.228265202816 1920.54710384458
"27.79167" 928.020641965808 -75.7452136350673 1931.78649756668
"27.83333" 929.875177110736 -83.672580171791 1943.42293439326
"27.87500" 931.952795588996 -91.2833549230555 1955.18894610105
"27.91667" 932.985309900591 -99.8483568323467 1965.81897663353
"27.95833" 933.985386712185 -108.357429524051 1976.32820294842
"28.00000" 934.306421857112 -117.459573971603 1986.07241768583
"28.04167" 934.614436168707 -126.491059719356 1995.71993205677
"28.08333" 934.929262980301 -135.434243883668 2005.29276984427
"28.12500" 935.247673125228 -144.294452152158 2014.78979840261
"28.16667" 935.558749936822 -153.084609327679 2024.20210920132
"28.20833" 935.872368415083 -161.796765291873 2033.54150212204
"28.25000" 936.225361893344 -170.395933092101 2042.84665687879
"28.29167" 936.571688704938 -178.929926684993 2052.07330409487
"28.33333" 936.921661349866 -187.39013586647 2061.2334585662
"28.37500" 937.25361316146 -195.799863415047 2070.30708973797
"28.41667" 937.539169139721 -204.1890578059 2079.26739608534
"28.45833" 938.218995951315 -212.118566517491 2088.55655842012
"28.50000" 940.908197762909 -217.974743283751 2099.79113880957
"28.54167" 942.39244124117 -224.973325976303 2109.75820845864
"28.58333" 943.671330552764 -232.11606429952 2119.45872540505
"28.62500" 944.928511531025 -239.2206181464 2129.07764120845
"28.66667" 946.39577584262 -246.056455795229 2138.84800748047
"28.70833" 947.87220682088 -252.825710292483 2148.57012393424
"28.75000" 949.367762799141 -259.519598199662 2158.25512379794
"28.79167" 950.728985444069 -266.292713214149 2167.75068410229
"28.83333" 952.583520588997 -272.518507173269 2177.68554835126
"28.87500" 954.661139067257 -278.468270949996 2187.79054908451
"28.91667" 955.693653378852 -285.411219414653 2196.79852617236
"28.95833" 956.693730190446 -292.335680469713 2205.7231408506
"29.00000" 957.014765335373 -299.88922149749 2213.91875216824
"29.04167" 957.322779646967 -307.406754893373 2222.05231418731
"29.08333" 957.637606458562 -314.869351856759 2230.14456477388
"29.12500" 957.956016603489 -322.281118611387 2238.19315181836
"29.16667" 958.267093415083 -329.653822559758 2246.18800938992
"29.20833" 958.580711893344 -336.978414209265 2254.13983799595
"29.25000" 958.933705371605 -344.218861540665 2262.08627228388
"29.29167" 959.280032183199 -351.421984322582 2269.98204868898
"29.33333" 959.630004828127 -358.578225875431 2277.83823553168
"29.37500" 959.961956639721 -365.709987287918 2285.63390056736
"29.41667" 960.247512617982 -372.846357422372 2293.34138265834
"29.45833" 960.927339429576 -379.54736371161 2301.40204257076
"29.50000" 963.61654124117 -384.198577083199 2311.43165956554
"29.54167" 965.100784719431 -390.014987680114 2320.21655711898
"29.58333" 966.379674031025 -395.997630546637 2328.75697860869
"29.62500" 967.636855009286 -401.963482114862 2337.23719213343
"29.66667" 969.10411932088 -407.68135666035 2345.88959530211
"29.70833" 970.580550299141 -413.352761062047 2354.51386166033
"29.75000" 972.076106277402 -418.968312034762 2363.12052458957
"29.79167" 973.43732892233 -424.682028335737 2371.5566861804
